# LAMMPS data file written by OVITO Basic 3.10.6

21114 atoms
3601 bonds
2 atom types
1 bond types

-63.225 63.225 xlo xhi
-63.225 63.225 ylo yhi
-126.45 126.45 zlo zhi

Atoms  # full

4706 1 2 0.0 -22.0580626049 -27.0514481863 -5.84194443
4707 1 2 0.0 6.7799373951 -31.7084481863 64.1953889033
4708 1 2 0.0 -16.6973959382 -30.2217815196 74.5553889033
4709 1 2 0.0 37.1936040618 -29.3684481863 26.6963889033
4710 1 2 0.0 -19.9107292716 -5.773114853 73.1923889033
4711 1 2 0.0 -34.7643959382 -19.1984481863 70.4187222366
4712 1 2 0.0 -21.3727292716 6.350885147 50.3453889033
4713 1 2 0.0 -16.1053959382 39.256885147 60.0103889033
4714 1 2 0.0 7.1239373951 -32.6724481863 -33.5342777634
4715 1 2 0.0 17.7602707284 22.5735518137 32.74105557
4716 1 2 0.0 6.5149373951 26.3432184804 -32.5326110967
4717 1 2 0.0 -2.3037292716 -30.7127815196 -39.5932777634
4718 1 2 0.0 -33.6060626049 -38.3294481863 24.7823889033
4719 1 2 0.0 9.5009373951 -31.5017815196 -43.5706110967
4720 1 2 0.0 39.5246040618 38.1052184804 -67.12094443
4721 1 2 0.0 31.4026040618 29.265885147 -50.19194443
4722 1 2 0.0 22.7529373951 0.7682184804 -55.5226110967
4723 1 2 0.0 -21.0633959382 1.424885147 -70.1942777634
4724 1 2 0.0 -28.9963959382 -4.860114853 -61.83994443
4725 1 2 0.0 25.5952707284 22.2215518137 -35.7622777634
4726 1 2 0.0 39.0849373951 38.5382184804 -43.6956110967
4727 1 2 0.0 -37.3773959382 -1.243114853 7.0073889033
4728 1 2 0.0 6.2509373951 -35.8244481863 -70.84294443
4729 1 2 0.0 -40.0710626049 32.282885147 -65.5222777634
4730 1 2 0.0 20.4672707284 36.8732184804 -50.8646110967
4731 1 2 0.0 -20.5057292716 -21.6374481863 57.0007222366
4732 1 2 0.0 -26.5640626049 -9.9154481863 -17.2182777634
4733 1 2 0.0 13.9482707284 34.1605518137 22.6773889033
4734 1 2 0.0 16.2362707284 -19.841114853 18.5977222366
4735 1 2 0.0 -31.9350626049 -7.0537815196 -73.03494443
4736 1 2 0.0 -28.7903959382 -8.5827815196 64.96505557
4737 1 2 0.0 -25.8453959382 16.279885147 70.2667222366
4738 1 2 0.0 -33.4400626049 12.9712184804 51.3413889033
4739 1 2 0.0 8.0849373951 -29.9094481863 9.79205557
4740 1 2 0.0 22.9286040618 8.5045518137 -9.4346110967
4741 1 2 0.0 9.0969373951 16.696885147 58.6023889033
4742 1 2 0.0 31.4712707284 -13.0117815196 26.2963889033
4743 1 2 0.0 -33.4100626049 -27.9077815196 -37.81594443
4744 1 2 0.0 -1.6507292716 -38.810114853 4.1327222366
4745 1 2 0.0 28.9306040618 -32.044114853 79.7347222366
4746 1 2 0.0 19.4629373951 -32.2604481863 33.3633889033
4747 1 2 0.0 -33.9823959382 -29.350114853 -19.4426110967
4748 1 2 0.0 28.0829373951 23.8515518137 42.0843889033
4749 1 2 0.0 -11.1917292716 -21.0334481863 -71.3036110967
4750 1 2 0.0 18.1122707284 14.6755518137 50.0863889033
4751 1 2 0.0 39.1176040618 -20.582114853 -25.4496110967
4752 1 2 0.0 -15.4320626049 -24.0307815196 49.8307222366
4753 1 2 0.0 -32.5097292716 16.0542184804 -62.36094443
4754 1 2 0.0 -27.7453959382 -35.8524481863 -26.5866110967
4755 1 2 0.0 36.7439373951 23.336885147 -58.2552777634
4756 1 2 0.0 3.2256040618 39.9952184804 -23.9336110967
4757 1 2 0.0 -9.9397292716 -18.8927815196 -40.8582777634
4758 1 2 0.0 -33.2017292716 10.4485518137 -35.2432777634
4759 1 2 0.0 -28.7250626049 7.6505518137 -8.3112777634
4760 1 2 0.0 7.4406040618 28.3555518137 32.68505557
4761 1 2 0.0 30.8896040618 -28.4004481863 -79.3346110967
4762 1 2 0.0 22.9486040618 27.4975518137 27.80605557
4763 1 2 0.0 28.4566040618 36.099885147 11.2353889033
4764 1 2 0.0 31.1386040618 -38.7207815196 -5.30094443
4765 1 2 0.0 14.3162707284 38.824885147 18.6743889033
4766 1 2 0.0 20.6226040618 -30.2124481863 79.71905557
4767 1 2 0.0 -35.7263959382 -4.4257815196 2.6183889033
4768 1 2 0.0 34.0336040618 0.225885147 -20.14794443
4769 1 2 0.0 -35.9843959382 -30.7424481863 -1.5662777634
4770 1 2 0.0 7.8912707284 28.4485518137 35.0823889033
4771 1 2 0.0 -27.4180626049 13.7192184804 14.11805557
4772 1 2 0.0 4.0492707284 29.8385518137 79.76805557
4773 1 2 0.0 -12.0503959382 -13.542114853 67.4267222366
4774 1 2 0.0 -38.6827292716 12.5185518137 -19.9152777634
4775 1 2 0.0 -26.4467292716 19.279885147 52.6877222366
4776 1 2 0.0 3.0466040618 13.7492184804 -74.9926110967
4777 1 2 0.0 25.2919373951 -25.008114853 71.3073889033
4778 1 2 0.0 -39.3800626049 -23.0884481863 -64.1306110967
4779 1 2 0.0 -11.9997292716 -23.1897815196 -20.63894443
4780 1 2 0.0 -28.3067292716 -32.148114853 -45.0586110967
4781 1 2 0.0 -37.0877292716 9.9242184804 72.0893889033
4782 1 2 0.0 35.5562707284 25.2245518137 49.6453889033
4783 1 2 0.0 37.0109373951 -24.553114853 60.20505557
4784 1 2 0.0 -6.7110626049 34.689885147 3.3497222366
4785 1 2 0.0 24.2346040618 -20.347114853 27.9413889033
4786 1 2 0.0 -24.4957292716 -19.7147815196 -30.0432777634
4787 1 2 0.0 20.5329373951 22.624885147 -24.9562777634
4788 1 2 0.0 -38.0017292716 -25.069114853 -28.6112777634
4789 1 2 0.0 30.3549373951 -1.000114853 19.2733889033
4790 1 2 0.0 23.9799373951 -36.2387815196 79.1137222366
4791 1 2 0.0 0.4179373951 -34.9294481863 -29.3102777634
4792 1 2 0.0 -35.2137292716 12.2652184804 23.1487222366
4793 1 2 0.0 33.9452707284 11.2422184804 57.5003889033
4794 1 2 0.0 36.8956040618 -33.226114853 70.84905557
4795 1 2 0.0 -15.3577292716 26.765885147 -63.0962777634
4796 1 2 0.0 2.9352707284 -34.5597815196 35.4347222366
4797 1 2 0.0 26.8776040618 -17.7337815196 64.6323889033
4798 1 2 0.0 -4.7923959382 1.485885147 68.6093889033
4799 1 2 0.0 -25.1033959382 22.8402184804 -11.4202777634
4800 1 2 0.0 -24.1347292716 -14.945114853 30.4273889033
4801 1 2 0.0 17.0306040618 28.4522184804 -4.1222777634
4802 1 2 0.0 -24.7627292716 -35.674114853 44.3637222366
4803 1 2 0.0 25.9656040618 -29.7134481863 41.8597222366
4804 1 2 0.0 -34.4913959382 -37.7307815196 31.4957222366
4805 1 2 0.0 17.7069373951 13.868885147 38.8863889033
4806 1 2 0.0 -6.7053959382 -36.301114853 -5.1856110967
4807 1 2 0.0 13.7456040618 24.3765518137 -60.49494443
4808 1 2 0.0 -26.2623959382 36.732885147 -1.1056110967
4809 1 2 0.0 34.0989373951 22.279885147 -76.3942777634
4810 1 2 0.0 22.2659373951 20.9702184804 -17.1536110967
4811 1 2 0.0 33.7696040618 6.5492184804 16.15705557
4812 1 2 0.0 -39.6363959382 -2.9544481863 72.87905557
4813 1 2 0.0 -27.1900626049 -10.6447815196 -39.2082777634
4814 1 2 0.0 -19.8500626049 3.8125518137 -24.3802777634
4815 1 2 0.0 35.7969373951 29.811885147 -46.8882777634
4816 1 2 0.0 24.7229373951 35.020885147 57.25005557
4817 1 2 0.0 18.4142707284 19.8395518137 33.2673889033
4818 1 2 0.0 2.0206040618 25.7922184804 51.8193889033
4819 1 2 0.0 2.0792707284 -6.2037815196 -70.3562777634
4820 1 2 0.0 17.5429373951 -21.090114853 69.98005557
4821 1 2 0.0 4.2736040618 -39.1207815196 67.1823889033
4822 1 2 0.0 33.4982707284 34.7642184804 -24.0262777634
4823 1 2 0.0 28.9492707284 23.9242184804 48.4763889033
4824 1 2 0.0 -27.7713959382 32.8382184804 59.96705557
4825 1 2 0.0 15.4122707284 21.9792184804 -29.68894443
4826 1 2 0.0 -3.4893959382 30.774885147 -2.72794443
4827 1 2 0.0 32.6116040618 13.4362184804 -63.9406110967
4828 1 2 0.0 -10.7493959382 36.364885147 -26.9842777634
4829 1 2 0.0 27.9679373951 -29.6987815196 61.9737222366
4830 1 2 0.0 -39.4897292716 21.900885147 48.76305557
4831 1 2 0.0 -17.2773959382 -23.8864481863 41.2023889033
4832 1 2 0.0 31.1562707284 -30.0637815196 -15.6786110967
4833 1 2 0.0 -30.9587292716 23.0205518137 -58.54394443
4834 1 2 0.0 23.7646040618 11.5355518137 42.05105557
4835 1 2 0.0 9.7359373951 30.426885147 -36.0222777634
4836 1 2 0.0 36.1662707284 2.3072184804 33.7353889033
4837 1 2 0.0 23.0319373951 -34.4734481863 -18.2616110967
4838 1 2 0.0 -27.0647292716 35.1615518137 -49.4292777634
4839 1 2 0.0 -19.5357292716 4.8702184804 42.6913889033
4840 1 2 0.0 -31.0973959382 33.238885147 41.25605557
4841 1 2 0.0 -19.6697292716 -10.213114853 29.1347222366
4842 1 2 0.0 -15.7567292716 34.6695518137 -50.5756110967
4843 1 2 0.0 -18.0053959382 -24.674114853 1.7173889033
4844 1 2 0.0 24.7949373951 34.853885147 30.0467222366
4845 1 2 0.0 -8.8150626049 16.0245518137 -70.32794443
4846 1 2 0.0 3.7822707284 39.7872184804 -36.84994443
4847 1 2 0.0 -22.7910626049 27.6562184804 -65.2876110967
4848 1 2 0.0 15.7572707284 36.7455518137 48.95605557
4849 1 2 0.0 22.0752707284 -16.435114853 32.33605557
4850 1 2 0.0 22.5599373951 -7.898114853 79.33905557
4851 1 2 0.0 -36.8507292716 -31.3214481863 -73.2596110967
4852 1 2 0.0 27.5369373951 -16.581114853 26.0733889033
4853 1 2 0.0 -21.4720626049 14.207885147 -74.7492777634
4854 1 2 0.0 -14.1983959382 -21.224114853 -21.1306110967
4855 1 2 0.0 10.2249373951 -29.763114853 -73.55094443
4856 1 2 0.0 -27.6090626049 13.6215518137 -54.9076110967
4857 1 2 0.0 28.8476040618 -9.903114853 75.70005557
4858 1 2 0.0 -36.8637292716 26.9535518137 61.55305557
4859 1 2 0.0 23.4559373951 26.591885147 -38.40594443
4860 1 2 0.0 37.5452707284 -5.1194481863 65.1123889033
4861 1 2 0.0 21.3839373951 25.1122184804 -47.9876110967
4862 1 2 0.0 21.2679373951 -4.614114853 -76.3112777634
4863 1 2 0.0 -22.9733959382 -29.5494481863 -22.7892777634
4864 1 2 0.0 -10.4907292716 -32.0974481863 1.7303889033
4865 1 2 0.0 -37.8000626049 15.955885147 -72.2372777634
4866 1 2 0.0 27.6232707284 -34.244114853 -3.13894443
4867 1 2 0.0 4.4102707284 27.9762184804 -63.16594443
4868 1 2 0.0 -40.1200626049 -34.2644481863 62.77805557
4869 1 2 0.0 8.5629373951 -14.2407815196 -66.2292777634
4870 1 2 0.0 23.2996040618 -27.8477815196 37.66405557
4871 1 2 0.0 -18.6460626049 36.930885147 -39.2616110967
4872 1 2 0.0 -25.5790626049 39.7252184804 69.6233889033
4873 1 2 0.0 35.6859373951 -11.6437815196 74.54405557
4874 1 2 0.0 30.9366040618 -32.4617815196 2.7173889033
4875 1 2 0.0 9.1702707284 -35.1497815196 -55.3172777634
4876 1 2 0.0 38.8749373951 22.823885147 -10.8546110967
4877 1 2 0.0 -31.1570626049 29.3415518137 2.4727222366
4878 1 2 0.0 21.8319373951 9.8925518137 9.91905557
4879 1 2 0.0 21.3119373951 -23.3144481863 -13.85394443
4880 1 2 0.0 -30.5813959382 -17.8624481863 34.3763889033
4881 1 2 0.0 13.0956040618 31.952885147 -73.1202777634
4882 1 2 0.0 36.9599373951 -21.3787815196 32.8293889033
4883 1 2 0.0 -11.8150626049 -9.759114853 73.6633889033
4884 1 2 0.0 38.1656040618 33.2692184804 55.98405557
4885 1 2 0.0 -29.8173959382 -11.1894481863 75.96805557
4886 1 2 0.0 21.6532707284 21.784885147 76.8833889033
4887 1 2 0.0 -0.9527292716 35.132885147 17.7753889033
4888 1 2 0.0 -30.8827292716 -18.8654481863 12.13305557
4889 1 2 0.0 -21.7607292716 -15.395114853 28.0237222366
4890 1 2 0.0 33.4652707284 27.0842184804 -15.0116110967
4891 1 2 0.0 -38.9663959382 31.7025518137 -73.1586110967
4892 1 2 0.0 0.0952707284 35.313885147 32.0453889033
4893 1 2 0.0 -26.3713959382 14.3685518137 -16.2722777634
4894 1 2 0.0 -18.3630626049 -10.2604481863 -78.8122777634
4895 1 2 0.0 -13.6930626049 -13.542114853 45.5243889033
4896 1 2 0.0 36.2682707284 -0.2627815196 -33.8166110967
4897 1 2 0.0 -37.4303959382 9.2205518137 -59.2612777634
4898 1 2 0.0 22.1686040618 31.2912184804 -78.6516110967
4899 1 2 0.0 -28.5450626049 9.3512184804 -43.9292777634
4900 1 2 0.0 -22.0497292716 -22.1934481863 -32.4422777634
4901 1 2 0.0 -26.5730626049 -6.2134481863 -42.3742777634
4902 1 2 0.0 29.8069373951 3.0962184804 9.2013889033
4903 1 2 0.0 38.2216040618 15.994885147 -64.09694443
4904 1 2 0.0 -18.6243959382 -19.168114853 -1.27094443
4905 1 2 0.0 -5.4857292716 32.771885147 -39.1796110967
4906 1 2 0.0 -1.4740626049 31.4032184804 63.6433889033
4907 1 2 0.0 -16.4603959382 -37.778114853 28.5303889033
4908 1 2 0.0 -35.1833959382 -26.1167815196 -11.72094443
4909 1 2 0.0 -31.9983959382 39.4055518137 73.7963889033
4910 1 2 0.0 36.3612707284 25.027885147 -34.1096110967
4911 1 2 0.0 20.9419373951 -17.6844481863 19.8893889033
4912 1 2 0.0 21.3876040618 -20.9094481863 7.2413889033
4913 1 2 0.0 39.1099373951 33.124885147 -54.7682777634
4914 1 2 0.0 -6.5530626049 39.6762184804 64.2893889033
4915 1 2 0.0 -6.9657292716 -21.5334481863 -67.0142777634
4916 1 2 0.0 -30.4173959382 -1.236114853 -68.1686110967
4917 1 2 0.0 -25.8353959382 -28.6767815196 -66.5712777634
4918 1 2 0.0 32.7836040618 -23.4894481863 35.25505557
4919 1 2 0.0 -0.6030626049 37.947885147 57.6707222366
4920 1 2 0.0 -26.1530626049 8.7972184804 27.0567222366
4921 1 2 0.0 -30.1180626049 39.3432184804 -50.4646110967
4922 1 2 0.0 17.6076040618 -33.146114853 17.66205557
4923 1 2 0.0 29.6892707284 4.8492184804 27.18105557
4924 1 2 0.0 -19.2483959382 5.017885147 29.2463889033
4925 1 2 0.0 -36.5940626049 -32.486114853 -17.1726110967
4926 1 2 0.0 -22.5047292716 -32.9994481863 48.8837222366
4927 1 2 0.0 32.8539373951 34.539885147 20.35005557
4928 1 2 0.0 -17.4763959382 -16.956114853 1.84405557
4929 1 2 0.0 23.7376040618 22.296885147 -29.69694443
4930 1 2 0.0 7.5772707284 -33.9864481863 -37.6272777634
4931 1 2 0.0 -31.6033959382 24.1762184804 -72.6612777634
4932 1 2 0.0 -37.5627292716 -38.7854481863 32.7493889033
4933 1 2 0.0 24.4736040618 -31.5024481863 -14.1692777634
4934 1 2 0.0 29.4312707284 -28.7914481863 -53.5992777634
4935 1 2 0.0 -20.3093959382 13.964885147 14.5733889033
4936 1 2 0.0 -30.4583959382 -14.2797815196 -18.40494443
4937 1 2 0.0 -10.0390626049 -21.033114853 -66.1516110967
4938 1 2 0.0 30.2796040618 12.435885147 31.0307222366
4939 1 2 0.0 31.8822707284 19.815885147 25.72605557
4940 1 2 0.0 11.5676040618 34.893885147 66.97805557
4941 1 2 0.0 -21.8760626049 31.343885147 -10.3262777634
4942 1 2 0.0 0.8729373951 -37.3854481863 78.25705557
4943 1 2 0.0 16.8402707284 8.8702184804 16.92605557
4944 1 2 0.0 9.8979373951 -12.1717815196 -69.8652777634
4945 1 2 0.0 -7.5540626049 -30.6074481863 -31.5476110967
4946 1 2 0.0 -21.1800626049 -29.079114853 -54.6896110967
4947 1 2 0.0 -21.3427292716 35.1945518137 40.0623889033
4948 1 2 0.0 12.7352707284 27.8875518137 -24.6722777634
4949 1 2 0.0 14.7316040618 -9.5917815196 72.17305557
4950 1 2 0.0 -20.6840626049 -1.647114853 20.18905557
4951 1 2 0.0 28.4429373951 25.052885147 77.8197222366
4952 1 2 0.0 -28.4240626049 -14.924114853 37.1257222366
4953 1 2 0.0 -20.7527292716 24.435885147 -37.9736110967
4954 1 2 0.0 15.7889373951 -31.4487815196 12.0043889033
4955 1 2 0.0 -24.5820626049 -39.3997815196 -34.5362777634
4956 1 2 0.0 -15.0577292716 -33.3864481863 -4.5846110967
4957 1 2 0.0 -21.7670626049 -17.3664481863 -5.32594443
4958 1 2 0.0 33.5196040618 33.9562184804 55.0947222366
4959 1 2 0.0 -14.1913959382 -30.103114853 -58.8862777634
4960 1 2 0.0 -26.1143959382 -28.449114853 34.09805557
4961 1 2 0.0 35.9609373951 -23.8427815196 -17.3712777634
4962 1 2 0.0 22.3012707284 -21.1927815196 -73.30194443
4963 1 2 0.0 -15.5470626049 20.5335518137 -79.23894443
4964 1 2 0.0 -29.2627292716 39.6022184804 76.8923889033
4965 1 2 0.0 29.6142707284 8.9595518137 -26.8572777634
4966 1 2 0.0 -33.6307292716 14.819885147 -44.0472777634
4967 1 2 0.0 -22.0053959382 -37.6194481863 -33.7182777634
4968 1 2 0.0 23.5056040618 29.7212184804 -4.9126110967
4969 1 2 0.0 18.2732707284 33.181885147 -70.8396110967
4970 1 2 0.0 -10.5643959382 -39.039114853 34.5707222366
4971 1 2 0.0 5.4476040618 -39.0994481863 -58.6242777634
4972 1 2 0.0 18.2112707284 32.7895518137 41.01305557
4973 1 2 0.0 -28.8690626049 20.0192184804 -48.4376110967
4974 1 2 0.0 21.3579373951 14.4012184804 -53.2202777634
4975 1 2 0.0 -39.3910626049 -5.845114853 -67.7862777634
4976 1 2 0.0 -20.7743959382 -21.352114853 21.6107222366
4977 1 2 0.0 -5.2360626049 -35.4987815196 61.1153889033
4978 1 2 0.0 -26.5307292716 -25.5754481863 63.13505557
4979 1 2 0.0 -15.9777292716 8.8025518137 76.4757222366
4980 1 2 0.0 29.6339373951 16.0845518137 61.2813889033
4981 1 2 0.0 28.5646040618 -24.7077815196 -1.09494443
4982 1 2 0.0 24.8479373951 20.5422184804 -15.5392777634
4983 1 2 0.0 34.3189373951 -30.2767815196 4.8587222366
4984 1 2 0.0 -7.5630626049 -31.771114853 -1.87394443
4985 1 2 0.0 18.7922707284 -17.6717815196 -26.02294443
4986 1 2 0.0 27.5346040618 -6.7774481863 -73.5832777634
4987 1 2 0.0 34.1032707284 -12.538114853 1.63005557
4988 1 2 0.0 -19.6567292716 -39.454114853 -30.79994443
4989 1 2 0.0 -4.0597292716 -38.5504481863 -69.4782777634
4990 1 2 0.0 -26.8830626049 -28.7234481863 -20.13494443
4991 1 2 0.0 1.3479373951 -38.1024481863 -58.17794443
4992 1 2 0.0 -24.6913959382 4.6105518137 42.75305557
4993 1 2 0.0 -36.3513959382 0.323885147 -35.56394443
4994 1 2 0.0 -31.2513959382 -36.0297815196 69.3177222366
4995 1 2 0.0 31.0842707284 29.0225518137 -75.3302777634
4996 1 2 0.0 -18.6723959382 -13.951114853 14.87805557
4997 1 2 0.0 -22.6827292716 33.643885147 31.1997222366
4998 1 2 0.0 -21.1667292716 -19.282114853 53.16205557
4999 1 2 0.0 -27.1760626049 -20.6777815196 -5.3756110967
5000 1 2 0.0 -20.0650626049 16.709885147 11.8003889033
5001 1 2 0.0 -9.4773959382 16.5215518137 76.1177222366
5002 1 2 0.0 29.8616040618 6.6845518137 22.1377222366
5003 1 2 0.0 23.5552707284 23.454885147 0.2737222366
5004 1 2 0.0 -7.1220626049 -38.9207815196 -62.37494443
5005 1 2 0.0 -39.8077292716 25.1015518137 41.28905557
5006 1 2 0.0 -14.1537292716 -19.0594481863 42.16705557
5007 1 2 0.0 -37.7203959382 7.927885147 25.59905557
5008 1 2 0.0 38.2392707284 31.1525518137 2.7427222366
5009 1 2 0.0 -9.7793959382 -23.343114853 -22.1426110967
5010 1 2 0.0 4.9922707284 -11.1747815196 79.8093889033
5011 1 2 0.0 27.3736040618 9.0312184804 60.91905557
5012 1 2 0.0 -35.5333959382 31.323885147 -25.0272777634
5013 1 2 0.0 28.3286040618 -32.7167815196 33.5713889033
5014 1 2 0.0 -36.2737292716 32.2432184804 62.5937222366
5015 1 2 0.0 -15.7480626049 32.1362184804 56.7223889033
5016 1 2 0.0 -3.7337292716 37.5155518137 -23.2896110967
5017 1 2 0.0 -23.7017292716 -21.374114853 38.8997222366
5018 1 2 0.0 13.5796040618 -33.372114853 -79.90594443
5019 1 2 0.0 21.0086040618 -39.065114853 39.8657222366
5020 1 2 0.0 -36.5677292716 -5.8464481863 57.0667222366
5021 1 2 0.0 14.9989373951 4.0682184804 69.0883889033
5022 1 2 0.0 23.9512707284 5.516885147 -43.9326110967
5023 1 2 0.0 3.8379373951 -28.856114853 -78.05794443
5024 1 2 0.0 24.2186040618 16.5632184804 61.84605557
5025 1 2 0.0 -38.5807292716 31.4695518137 -59.7226110967
5026 1 2 0.0 26.7866040618 -29.8827815196 79.29705557
5027 1 2 0.0 -2.0243959382 30.5902184804 38.0647222366
5028 1 2 0.0 3.6786040618 39.9065518137 77.1503889033
5029 1 2 0.0 -4.3153959382 -21.5874481863 69.1247222366
5030 1 2 0.0 -19.0557292716 16.557885147 -17.3946110967
5031 1 2 0.0 14.2566040618 -17.0407815196 78.8127222366
5032 1 2 0.0 -9.1970626049 -2.552114853 75.91805557
5033 1 2 0.0 26.2529373951 31.211885147 18.2167222366
5034 1 2 0.0 -12.6683959382 31.888885147 -71.9066110967
5035 1 2 0.0 -14.2893959382 -27.5117815196 -20.5986110967
5036 1 2 0.0 -36.3503959382 21.0832184804 -43.5452777634
5037 1 2 0.0 23.8176040618 28.0502184804 -49.5556110967
5038 1 2 0.0 -31.0827292716 -36.6744481863 66.66705557
5039 1 2 0.0 15.7889373951 39.3632184804 -2.0416110967
5040 1 2 0.0 33.3139373951 -29.3257815196 -78.5866110967
5041 1 2 0.0 -35.9577292716 -32.3827815196 62.9883889033
5042 1 2 0.0 27.5232707284 37.654885147 64.7223889033
5043 1 2 0.0 18.8482707284 5.829885147 63.12405557
5044 1 2 0.0 34.7416040618 20.8745518137 55.6053889033
5045 1 2 0.0 36.8696040618 -19.1517815196 -33.2842777634
5046 1 2 0.0 16.2412707284 -21.473114853 -52.7236110967
5047 1 2 0.0 -16.2760626049 -17.9707815196 3.8543889033
5048 1 2 0.0 18.4929373951 22.683885147 -43.14794443
5049 1 2 0.0 -28.4603959382 16.2872184804 -65.46994443
5050 1 2 0.0 -14.5780626049 28.8075518137 11.2137222366
5051 1 2 0.0 -34.2350626049 -21.9084481863 7.1643889033
5052 1 2 0.0 -13.9667292716 -17.8767815196 -34.41994443
5053 1 2 0.0 36.3356040618 3.2015518137 10.57805557
5054 1 2 0.0 20.0439373951 -12.542114853 36.7863889033
5055 1 2 0.0 -27.6597292716 -18.1887815196 -79.28094443
5056 1 2 0.0 34.4496040618 20.0655518137 -16.8846110967
5057 1 2 0.0 31.5429373951 -30.033114853 62.5563889033
5058 1 2 0.0 24.1312707284 -24.3257815196 -29.2862777634
5059 1 2 0.0 8.2946040618 34.4195518137 -62.36294443
5060 1 2 0.0 -38.8073959382 -0.7457815196 -65.7746110967
5061 1 2 0.0 26.4229373951 -8.065114853 29.26505557
5062 1 2 0.0 -30.3010626049 1.0632184804 -29.5976110967
5063 1 2 0.0 29.1366040618 -20.484114853 -43.4116110967
5064 1 2 0.0 1.7359373951 24.7675518137 76.92805557
5065 1 2 0.0 2.8926040618 34.1965518137 -33.9716110967
5066 1 2 0.0 -7.0980626049 34.6132184804 -48.1522777634
5067 1 2 0.0 38.1389373951 -34.615114853 31.7247222366
5068 1 2 0.0 17.1399373951 13.5585518137 -3.2286110967
5069 1 2 0.0 -32.6803959382 -12.093114853 29.98905557
5070 1 2 0.0 37.3349373951 36.3892184804 -59.09594443
5071 1 2 0.0 -26.1137292716 36.2995518137 14.16405557
5072 1 2 0.0 -30.9710626049 -7.039114853 54.3833889033
5073 1 2 0.0 34.8822707284 -26.865114853 -5.9182777634
5074 1 2 0.0 -20.7347292716 24.1335518137 61.0393889033
5075 1 2 0.0 -19.6593959382 9.9985518137 44.72605557
5076 1 2 0.0 8.2916040618 30.123885147 64.4873889033
5077 1 2 0.0 21.0616040618 27.8242184804 59.6443889033
5078 1 2 0.0 3.9936040618 39.3402184804 -7.7716110967
5079 1 2 0.0 -27.9940626049 -27.942114853 -44.6926110967
5080 1 2 0.0 31.0462707284 -29.1847815196 -18.26694443
5081 1 2 0.0 -32.6447292716 -36.747114853 -76.8556110967
5082 1 2 0.0 -34.3573959382 20.7252184804 -26.89694443
5083 1 2 0.0 -32.2870626049 -7.0404481863 -61.01294443
5084 1 2 0.0 -32.8373959382 -9.8187815196 -31.6942777634
5085 1 2 0.0 -13.5287292716 -29.078114853 17.81005557
5086 1 2 0.0 -29.5283959382 -20.2404481863 8.01305557
5087 1 2 0.0 -22.2940626049 36.7782184804 28.0303889033
5088 1 2 0.0 16.9022707284 8.3205518137 74.06205557
5089 1 2 0.0 -11.3377292716 31.854885147 -27.8292777634
5090 1 2 0.0 20.2962707284 6.945885147 -54.48794443
5091 1 2 0.0 -21.8003959382 -14.550114853 -55.09394443
5092 1 2 0.0 18.0612707284 30.2355518137 -41.5096110967
5093 1 2 0.0 -12.9197292716 -12.123114853 78.3883889033
5094 1 2 0.0 25.1266040618 -23.342114853 -75.29194443
5095 1 2 0.0 35.6882707284 -31.108114853 -67.45794443
5096 1 2 0.0 -8.4997292716 -26.5147815196 1.6043889033
5097 1 2 0.0 37.2696040618 -22.3474481863 28.0867222366
5098 1 2 0.0 12.2629373951 -26.1864481863 69.9943889033
5099 1 2 0.0 31.8849373951 0.3382184804 63.8363889033
5100 1 2 0.0 11.3239373951 -36.7084481863 65.71705557
